17429069853,"SUPER SUCCESS, INC.                               ",2711 S INTERSTATE 35,AUSTIN              ,TX,78741,227,2,HOWARD JOHNSON                                    ,2711 S INTERSTATE 35,AUSTIN              ,TX,78741,227,87,75043.98,65397.33,February
15221055864,"VENTURA STREET, INC.                              ",PO BOX 7,POST                ,TX,79356,85,1,HOWARD JOHNSON                                    ,1 S MAIN AVE,LAREDO              ,TX,78040,240,207,14912.13,10412.32,February
14318900264,"AUM SATHYA SAI, INC                               ",201 LOOP 337,NEW BRAUNFELS       ,TX,78130,46,1,HOWARD JOHNSON                                    ,201 LOOP 377,NEW BRAUNFELS       ,TX,78130,46,40,31658.27,31658.27,February
17427512086,"LAXMI-VISHNU ENTERPRISE, INC.                     ",4726 SHAVANO BARK,SAN ANTONIO         ,TX,78230,15,2,HOWARD JOHNSON                                    ,6901 W INTERSTATE 10,SAN ANTONIO         ,TX,78213,15,73,58238.37,52382.78,February
32033557805,GANESH HOSPITALITY LLC                            ,1601 N INTERSTATE 35,SAN MARCOS          ,TX,78666,105,2,HOWARD JOHNSON                                    ,1601 N I H 35,SAN MARCOS          ,TX,78666,105,40,29895.74,29895.74,February
32017052005,HASMUKH D BHAKTA                                  ,915 W NASA RD 1,WEBSTER             ,TX,77598,101,1,HOWARD JOHNSON                                    ,915 W NASA RD 1,WEBSTER             ,TX,77598,101,45,23068.75,19988.75,February
32045900001,COUTURE HOTEL CORPORATION                         ,2645 LYNDON B JOHNSON FWY,FARMERS BRNCH       ,TX,75234,57,3,HOWARD JOHNSON - CORPUS CHRISTI                   ,6301 IH 37,CORPUS CHRISTI      ,TX,78409,178,140,137236.34,123778.73,February
32043736902,"FUSION HOSPITALITY GROUP, INC.                    ",13279 W INTERSTATE 10,SAN ANTONIO         ,TX,78249,15,1,HOWARD JOHNSON - FIESTA                           ,13279 W INTERSTATE 10,SAN ANTONIO         ,TX,78249,15,53,46845.33,46745.33,February
17527172724,"SHAYONA, INC.                                     ",4801 AVENUE Q,LUBBOCK             ,TX,79412,152,2,HOWARD JOHNSON EXP INN                            ,4801 AVENUE Q,LUBBOCK             ,TX,79412,152,54,38536.96,37668.16,February
17427125673,BRAZOS VALLEY HOTEL CORPORATION                   ,3702 STATE HIGHWAY 6 S,COLLEGE STA         ,TX,77845,21,1,HOWARD JOHNSON EXPRESS                            ,3702 TEXAS AVE SOUTH,COLLEGE STATION     ,TX,77845,21,80,61749.02,59405.15,February
32036721416,"DSDR, L.L.C.                                      ",3116 BANDERA ST,DENTON              ,TX,76207,61,1,HOWARD JOHNSON EXPRESS                            ,3116 BANDERA ST,DENTON              ,TX,76207,61,49,26930.41,23453.85,February
32048808177,VIGNESHWARA LLC                                   ,8216 HARBORSIDE DR,GALVESTON           ,TX,77554,84,1,HOWARD JOHNSON EXPRESS                            ,8216 HARBORSIDE DR,GALVESTON           ,TX,77554,84,43,37429.33,37429.33,February
32020039494,"B & M HOSPITALITY, LLC                            ",1114 E MAIN ST,GRAND PRAIRIE       ,TX,75050,57,1,HOWARD JOHNSON EXPRESS INN                        ,1114 E MAIN ST,GRAND PRAIRIE       ,TX,75050,57,1,37136.48,34166.6,February
18416189902,"HSPI ENTERPRISES, LTD.                            ",1709 PADRE BLVD,S PADRE ISLE        ,TX,78597,31,1,HOWARD JOHNSON EXPRESS INN                        ,1709 PADRE BLVD,SOUTH PADRE ISLAND  ,TX,78597,31,89,91342.17,41066.66,February
12029095929,KRUPALAXMI L.P.                                   ,8510 E R L THORNTON FWY,DALLAS              ,TX,75228,57,1,HOWARD JOHNSON INN                                ,8510 E R L THORNTON FWY,DALLAS              ,TX,75228,57,102,114911.35,103369.68,February
32020214618,"GMP ENTERPRISES, LLC                              ",500 EXECUTIVE CENTER BLVD,EL PASO             ,TX,79902,71,1,HOWARD JOHNSON INN                                ,500 EXECUTIVE CENTER BLVD,EL PASO             ,TX,79902,71,95,37234.47,28466.63,February
32045683664,"UMER HOSPITALITY, LLC                             ",5108 INTERSTATE 27,LUBBOCK             ,TX,79404,152,1,HOWARD JOHNSON INN                                ,5108 INTERSTATE 27,LUBBOCK             ,TX,79404,152,55,68335,68335,February
32037615609,UNION INN CORPORATION                             ,14340 TORREY CHASE BLVD STE 110,HOUSTON             ,TX,77014,101,2,HOWARD JOHNSON INN & SUITES                       ,2221 GREENS RD,HOUSTON             ,TX,77032,101,45,26475.63,26475.63,February
12607678633,"SHRI GANPATI ENTERPRISES, LLC                     ",3817 N PANAM EXPY,SAN ANTONIO         ,TX,78219,15,1,HOWARD JOHNSON INN & SUITES                       ,3817 N PANAM EXPY,SAN ANTONIO         ,TX,78219,15,62,60804.29,58074.72,February
32054846228,FIVE STAR AUSTIN GROUP LLC                        ,7709 WATSON DR,PLANO               ,TX,75025,43,1,HOWARD JOHNSON-AUSTIN                             ,7800 N INTERSTATE 35,AUSTIN              ,TX,78753,227,80,62309.3,14251.39,February
32048372182,"PICTURESQUE PROPERTIES, LLC                       ",3600 STATE HIGHWAY 6 S STE 100,COLLEGE STA         ,TX,77845,21,24,HOWDY HEADQUARTERS                                ,108 PARK PL,COLLEGE STATION     ,TX,77840,21,1,2498,2498,February
32034790884,"4 STAR OPERATING, LLC",1905 4TH AVE,CANYON              ,TX,79015,191,1,HUDSPETH HOUSE BED & BREAKFAST                    ,1905 4TH AVE,CANYON              ,TX,79015,191,8,2373,2373,February
32038788322,"BIG BEND MACHINES, LLC                            ",3100 INDEPENDENCE PKWY # 311-204,PLANO               ,TX,75075,43,2,HUFFMAN POND CABIN                                ,4030 HUFFMAN RD,TERLINGUA           ,TX,79852,22,1,2482,2482,February
32017274401,MELISSA L SERGEANT                                ,600 CUT OFF RD STE 5,PORT ARANSAS        ,TX,78373,178,33,HULA HUT #14(XAVIER BENITES),1923 S 11TH ST # 14,PORT ARANSAS        ,TX,78373,178,8,1250,0,February
32048372182,"PICTURESQUE PROPERTIES, LLC                       ",3600 STATE HIGHWAY 6 S STE 100,COLLEGE STA         ,TX,77845,21,6,HULLABALLOO RETREAT                               ,325 FOREST DR,COLLEGE STATION     ,TX,77840,21,4,0,0,February
32017274401,MELISSA L SERGEANT                                ,600 CUT OFF RD STE 5,PORT ARANSAS        ,TX,78373,178,73,HUMBLE ABODE (MEL ERVIN)                          ,510 W AVENUE A,PORT ARANSAS        ,TX,78373,178,6,1315,0,February
17606621922,"CTS HOSPITALITY, INC.                             ",17110 HIGHWAY 59 N,HUMBLE              ,TX,77396,101,1,HUMBLE EXECUTIVCE SUITES                          ,17110 HWY 59 RD,HUMBLE              ,TX,77396,101,38,18606.16,9258.16,February
14504468811,HERITAGE INN NUMBER XLVI. LIMITED PARTNERSHIP     ,PO BOX 9118,FARGO               ,ND,58106,0,1,HUMBLE FAIRFIELD INN                              ,20525 HIGHWAY 59 N,HUMBLE              ,TX,77338,101,64,125182.88,113906.79,February
18304885207,"SHIVINDER & KOHLI NO. 1, LP",7014 WILL CLAYTON PKWY,HUMBLE              ,TX,77338,101,1,HUMBLE HOLIDAY IN EXPRESS HOTEL & SUITE           ,7014 WILL CLAYTON PKWY,HUMBLE              ,TX,77338,101,61,193705,187607,February
17109502884,"KANT, INC.                                        ",5337 YORKTOWN BLVD STE 301,CORPUS CHRISTI      ,TX,78413,178,1,HUNT'S CASTLE                                     ,725 S WATER ST,ROCKPORT            ,TX,78382,4,48,21390,7735,February
32034341878,HUNTERS LODGE MOTEL INC                           ,PO BOX 335,PADUCAH             ,TX,79248,51,1,HUNTERS LODGE MOTEL INC                           ,902 11TH ST,PADUCAH             ,TX,79248,51,15,5723.66,5065.19,February
32053125723,"HUXLEY BAY MARINA, RESTAURANT, RV AND FISHING LODG",13200 FM 2694,SHELBYVILLE         ,TX,75973,210,1,"HUXLEY BAY MARINA, RESTAURANT, RV AND FISHING LODG",13200 FM 2694,SHELBYVILLE         ,TX,75973,210,18,1310,1310,February
32052990937,"RLJ HYH WOODLANDS LESSEE, LP                      ",803 CITY AVE,MOORE               ,OK,73160,0,4,HYATT _MARKET STREET THE WOODLANDS                ,9595 SIX PINES DR,THE WOODLANDS       ,TX,77380,170,70,516387.11,511315.56,February
32053100569,"WPS HH DALLAS, LLC                                ",1575 WELTON ST STE 300,DENVER              ,CO,80202,0,2,HYATT HOUSE DALLAS RICHARDSON                     ,2301 N CENTRAL EXPY,DALLAS              ,TX,75204,57,130,291306,275648.7,February
32037025932,"RLJ III-SF DALLAS LINCOLN PARK LESSEE, LP         ",2500 DALLAS PKWY STE 600,PLANO               ,TX,75093,43,1,HYATT HOUSE DALLAS/LINCOLN PARK                   ,8221 N CENTRAL EXPY,DALLAS              ,TX,75225,57,155,440051.93,304409.75,February
32037025783,"RLJ III-SF DALLAS UT LESSEE, LP                   ",2500 DALLAS PKWY STE 600,PLANO               ,TX,75093,43,1,HYATT HOUSE DOWNTOWN DALLAS                       ,2914 HARRY HINES BLVD,DALLAS              ,TX,75201,57,141,473524.82,429199.72,February
13203901023,"SUMMIT HOTEL TRS 013, LLC",12600 HILL COUNTRY BLVD STE R-100,AUSTIN              ,TX,78738,227,1,HYATT PLACE                                       ,2380 ROAD TO SIX FLAGS ST E,ARLINGTON           ,TX,76011,220,127,276923.77,276923.77,February
32018553720,"DUDHIMA, LP                                       ",2602 HIGHWAY 35 N,ROCKPORT            ,TX,78382,4,1,HYATT PLACE                                       ,6773 S PADRE ISLAND DR,CORPUS CHRISTI      ,TX,78412,178,128,250430.86,219495.17,February
12633638254,"SONTERRA HOTEL INVESTORS, LLC                     ",PO BOX 2186,MONROE              ,LA,71207,0,1,HYATT PLACE                                       ,1610 E SONTERRA BLVD,SAN ANTONIO         ,TX,78259,15,126,302275.18,299207.18,February
32035011959,FIREWHEEL HOTEL LTD.                              ,5101 N PRESIDENT GEORGE BUSH HWY,GARLAND             ,TX,75040,57,1,HYATT PLACE - GARLAND                             ,5101 N PRESIDENT GEORGE BUSH HWY,GARLAND             ,TX,75040,57,20,283394.92,242752.42,February
12085117583,"TEXAS AUSTIN HOTEL REALTY, LLC                    ",625 LIBERTY AVE STE 3110,PITTSBURGH          ,PA,15222,0,2,HYATT PLACE AUSTIN ARBORETUM                      ,3612 TUDOR BLVD,AUSTIN              ,TX,78759,227,128,432587.92,389614.92,February
32053462357,"AUSTIN CBD HOTEL OPERATOR, INC.                   ",701 E 83RD AVE,MERRILLVILLE        ,IN,46410,0,1,HYATT PLACE AUSTIN DOWNTOWN                       ,211 E 3RD ST,AUSTIN              ,TX,78701,227,296,1627004.42,1475646.42,February
32055202769,"CS 1100 HOTEL, LP",10000 N CENTRAL EXPY STE 400,DALLAS              ,TX,75231,57,2,HYATT PLACE COLLEGE STATION                       ,1100 UNIVERSITY DR E,COLLEGE STATION     ,TX,77840,21,91,260760.04,211862.5,February
12085118193,"TEXAS GRAND PRAIRIE HOTEL REALTY, LLC             ",1542 N STATE HIGHWAY 360,GRAND PRAIRIE       ,TX,75050,220,2,HYATT PLACE DALLAS GRAND PRAIRIE                  ,1542 N STATE HIGHWAY 360,GRAND PRAIRIE       ,TX,75050,220,135,266637.39,266637.39,February
12034590369,"RESORT RENTAL, LLC                                ",22 SYLVAN WAY C/O WYNDHAM WORLDWIDE,PARSIPPANY          ,NJ,7054,0,65,HYATT PLACE DALLAS/PLANO                          ,3100 DALLAS PKWY,PLANO               ,TX,75093,43,1,0,0,February
12752180005,"NOBLE I/HY FW CITYVIEW OP CO, LLC                 ",4501 FAIRFAX DR STE 500,ARLINGTON           ,VA,22203,0,1,HYATT PLACE FORT WORTH CITYVIEW                   ,5900 CITYVIEW BLVD,FORT WORTH          ,TX,76132,220,127,315120.71,280258.21,February
12752196753,"NOBLE I/HY FW HURST OP CO, LLC                    ",4501 FAIRFAX DR STE 500,ARLINGTON           ,VA,22203,0,1,HYATT PLACE FORT WORTH HURST                      ,1601 HURST TOWN CENTER DR,HURST               ,TX,76054,220,127,274636.1,265357.1,February
32042919152,"RESEARCH HOTEL PARTNERS, L.P.                     ",1909 RESEARCH FOREST DR,SHENANDOAH          ,TX,77380,170,1,HYATT PLACE HOTEL                                 ,1909 RESEARCH FOREST DR,SHENANDOAH          ,TX,77380,170,146,635989.97,635526.97,February
12085118763,"TEXAS HOUSTON HOTEL REALTY, LLC                   ",625 LIBERTY AVE STE 3110,PITTSBURGH          ,PA,15222,0,2,HYATT PLACE HOUSTON / GREENSPOINT                 ,300 RONAN PARK PL,HOUSTON             ,TX,77060,101,128,332874.6,322010.6,February
12733255439,"SUMMIT HOTEL TRS, INC.                            ",4501 FAIRFAX DR STE 500,ARLINGTON           ,VA,22203,0,2,HYATT PLACE LAS COLINAS                           ,5455 GREEN PARK DR,IRVING              ,TX,75038,57,122,333195.04,331891.04,February
32055232956,"SUPREME BRIGHT PLANO, LLC                         ",211 E 7TH ST STE 620,AUSTIN              ,TX,78701,227,1,HYATT PLACE PLANO                                 ,3100 DALLAS PKWY,PLANO               ,TX,75093,43,127,317747.94,316232.94,February
12034590369,"RESORT RENTAL, LLC                                ",22 SYLVAN WAY C/O WYNDHAM WORLDWIDE,PARSIPPANY          ,NJ,7054,0,67,HYATT PLACE SAN ANTONIO/RIVERWALK                 ,601 S SAINT MARYS ST,SAN ANTONIO         ,TX,78205,15,1,0,0,February
32055232923,"SUPREME BRIGHT SAN ANTONIO, LLC                   ",1141 KINWEST PKWY STE 150,IRVING              ,TX,75063,57,1,HYATT PLACE SAN ANTONION                          ,4303 HYATT PLACE DR,SAN ANTONIO         ,TX,78230,15,127,279641.63,278743.19,February
18706967645,"STOCKYARDS STATION HOTEL, L.P.                    ",10000 N CENTRAL EXPY STE 400,DALLAS              ,TX,75231,57,1,HYATT PLACE STOCKYARDS                            ,132 E EXCHANGE AVE,FORT WORTH          ,TX,76106,220,101,427113.3,419042,February
32054566412,"NF II SUGAR LAND OP CO, LLC                       ",830 CITY AVE,MOORE               ,OK,73160,0,1,HYATT PLACE SUGARLAND                             ,163730 CREED BEND DRIVE,SUGARLAND           ,TX,77478,79,214,624200.71,599615.71,February
12601916211,"NOBLE I/WALTON DALLAS OP CO GP, LLC               ",4501 FAIRFAX DR STE 500,ARLINGTON           ,VA,22203,0,1,HYATT PLACE SUITES                                ,12411 N CENTRAL EXPY,DALLAS              ,TX,75243,57,126,297301.82,292802.02,February
12088257667,"TANTALLON AUSTIN, LLC                             ",208 BARTON SPRINGS RD,AUSTIN              ,TX,78704,227,1,HYATT REGENCY AUSTIN                              ,208 BARTON SPRINGS RD,AUSTIN              ,TX,78704,227,448,2180085.4,1997136.75,February
19416491231,HYATT CORPORATION                                 ,71 S WACKER DR STE 1000 C/O TAX DEPT,CHICAGO             ,IL,60606,0,2,HYATT REGENCY DALLAS                              ,300 E REUNION BLVD,DALLAS              ,TX,75207,57,1120,4150819.36,3930607.19,February
32054900769,AB/FH DFW PROPERTY LLC                            ,830 CITY AVE,MOORE               ,OK,73160,0,1,HYATT REGENCY DFW                                 ,2334 N INTERNATIONAL PKWY,GRAPEVINE           ,TX,75261,220,811,2959934.5,2848805.5,February
17523471583,SAN ANTONIO RESORT LTD PARTNERS                   ,9800 HYATT RESORT DR,SAN ANTONIO         ,TX,78251,15,2,HYATT REGENCY HILL COUNTRY RESORT                 ,9800 HYATT RESORT DR,SAN ANTONIO         ,TX,78251,15,500,2176393.04,2171925.35,February
12034590369,"RESORT RENTAL, LLC                                ",22 SYLVAN WAY C/O WYNDHAM WORLDWIDE,PARSIPPANY          ,NJ,7054,0,62,HYATT REGENCY HILL COUNTRY RESORT & SPA           ,9800 HYATT RESORT DR,SAN ANTONIO         ,TX,78251,15,1,0,0,February
12034590369,"RESORT RENTAL, LLC                                ",22 SYLVAN WAY C/O WYNDHAM WORLDWIDE,PARSIPPANY          ,NJ,7054,0,63,HYATT REGENCY HOUSTON                             ,1200 LOUISIANA ST,HOUSTON             ,TX,77002,101,1,0,0,February
19416491231,HYATT CORPORATION                                 ,71 S WACKER DR STE 1000 C/O TAX DEPT,CHICAGO             ,IL,60606,0,1,HYATT REGENCY HOUSTON                             ,1200 LOUISIANA ST,HOUSTON             ,TX,77002,101,958,3947649.27,3457467.44,February
12034590369,"RESORT RENTAL, LLC                                ",22 SYLVAN WAY C/O WYNDHAM WORLDWIDE,PARSIPPANY          ,NJ,7054,0,68,HYATT REGENCY LOST PINES RESORT & SPA             ,575 HYATT LOST PINES RD,CEDAR CREEK         ,TX,78612,11,1,0,0,February
19416491231,HYATT CORPORATION                                 ,71 S WACKER DR STE 1000 C/O TAX DEPT,CHICAGO             ,IL,60606,0,41,HYATT REGENCY LOST PINES RESORT AND SPA           ,575 HYATT LOST PINES ROAD,LOST PINES          ,TX,78612,11,492,1970999.88,1959529.54,February
32032739214,"H.E. SAN ANTONIO, L.L.C.                          ",123 LOSOYA ST,SAN ANTONIO         ,TX,78205,15,2,HYATT REGENCY SAN ANTONIO                         ,123 LOSOYA ST,SAN ANTONIO         ,TX,78205,15,632,2255942.8,2021028.67,February
12051139280,"GFII DVI CARDEL HOUSTON, L.P.                     ",11770 US HIGHWAY 1 STE 202,N PALM BEACH        ,FL,33408,0,1,HYATT SUMMERFIELD SUITES                          ,15405 KATY FWY,HOUSTON             ,TX,77094,101,121,261443.5,223074,February
13639507782,HV GLOBAL MANAGEMENT CORPORATION                  ,140 FOUNTAIN PKWY N STE 570,ST PETERSBURG       ,FL,33716,0,1,HYATT WILD OAK RANCH                              ,9700 WEST MILITARY DRIVE,SAN ANTONIO         ,TX,78205,15,72,143766.79,142539.21,February
32029065888,"TEXAS SAN ANTONIO HOTEL REALTY, LLC               ",625 LIBERTY AVE STE 3110,PITTSBURGH          ,PA,15222,0,2,HYATTT PLACE SAN ANTONIO AIRPORT                  ,7615 JONES MALTSBERGER RD,SAN ANTONIO         ,TX,78216,15,128,323763.93,299969.73,February
32052153940,EMERSON GUEST PROPERTIES LLC                      ,707 JOSEPHINE ST,AUSTIN              ,TX,78704,227,23,HYDE PARK STUDIO                                  ,4609 DEPEW AVE,AUSTIN              ,TX,78751,227,1,1562.5,624,February
32034164338,HYDRA HOTELS LLC                                  ,433 LAS COLINAS BLVD E STE 860,IRVING              ,TX,75039,57,2,HYDRA HOTELS LLC                                  ,525 PLAZA DR,TROPHY CLUB         ,TX,76262,61,122,266726.61,263460.83,February
